9.725875343639747705e-02,5.545091821301298407e-02,-8.798513465452777182e-02,-9.161526220608183502e-02,-2.659372479197118222e-02,5.860790794890084754e-02,4.172500634735038655e-02,1.035282795719627974e-01,-1.558382030874541635e-02,4.830098237493126584e-02,-6.097766517726271873e-02,3.226075024559366122e-02,-3.144756964894227652e-02,3.891969519100028918e-02,4.481353962990524548e-02,-4.269186648974346993e-02,1.089668203900947818e-01,-7.404171178684758325e-02,-4.092701015906070189e-02,8.057600865108191512e-02,8.382358635919325354e-03,4.474856955434847183e-02,-8.100181558098148993e-03,-4.206326251498765378e-02,-1.105012955486171372e-01,-4.679435612955182289e-02,2.484628772510925898e-02,-6.652589574970017849e-02,1.075467037419064048e-01,-3.946536470271938546e-02,-9.222283550512039296e-02,-7.327455280611362698e-02,7.923091395380077451e-02,4.667062680479761028e-02,7.336377973820391862e-02,-2.625543019074352141e-02,1.095861992075155139e-01,-2.147556650111281940e-02,-3.624822130251031949e-02,-4.880166152222845805e-02,-8.324688663914188436e-02,5.409572891399341138e-02,3.129729208797720624e-02,9.512828983197520183e-02,1.019857952470728524e-01,1.013219077507477722e-01,-2.522478056915689049e-03,9.451584767238951912e-02,-4.157949854009401758e-02,-2.356148572179576905e-02,-5.358022583464061572e-02,-2.491384345032808534e-02,3.223173742132718483e-02,2.989962901065107165e-03,-3.137921647110116646e-02,-5.651360948421447344e-02,9.820830293218552054e-02,-6.609383175416318201e-02,9.002048975670125242e-02,-8.556863438998466020e-02,-8.866941654047229282e-03,5.720021177434522763e-02,-9.981388416294467714e-02,9.007595960902252397e-02,-4.743339360427323986e-02,4.520046357879620169e-02,-8.865099344345526988e-02,-6.850753182349320070e-02,-8.165387941039671527e-02,-5.072181602299367237e-02,2.829584696638479113e-02,2.791274847365032494e-02,5.583886276166957763e-02,1.061171793502716926e-01,-7.610904555572117758e-02,-7.267726680288154328e-02,-3.845110242337480139e-02,-3.157443666146563660e-02,-8.111178017587901412e-02,-9.137771247044305933e-02
1.355552619735081628e-02,4.383350534947984267e-02,-3.904915794403068796e-02,-3.700662150550240205e-03,1.628282414148311819e-02,-7.407955079812335308e-02,6.957234995739730588e-02,6.009103990022018199e-02,3.602739022716525130e-02,2.817099966625054297e-02,3.191732695422289795e-02,8.489775560211659799e-02,9.964677886327918954e-03,-2.785271482960482645e-02,-7.231968906099693617e-03,6.156896620977762857e-02,-4.575827185873472536e-02,-5.971250543611742595e-02,3.090296688083981475e-02,5.120312111112804848e-02,8.644379756027352479e-02,-5.786227146881067762e-02,-6.652403494114541259e-03,3.066427948841378773e-02,8.472628472039850367e-02,-7.135151646649391666e-02,-8.448774094231019383e-02,-7.343025849339224372e-03,5.770452460821747648e-03,-4.094636752080817177e-02,-6.850640203280021490e-02,9.217889203639056950e-02,5.464256668483838397e-02,-4.457399419034377419e-02,1.013870223013326466e-01,-9.747087678847414505e-02,-7.635835826151415873e-02,5.937326252757289813e-02,9.985515848096362945e-02,-1.178969851763281979e-02,2.834711371629128340e-02,-3.861447031469962543e-02,-1.052337959627173275e-01,-5.468734012900552943e-02,1.225349359889414680e-02,-1.112050851504695764e-01,7.430516882473831020e-02,-9.974808972126336659e-02,6.575577815383353009e-02,6.792945638166321409e-02,9.986719244957385777e-02,1.757963691432972222e-02,9.013049682718384838e-04,-5.673862223147992795e-02,6.482207785577209780e-02,9.125658600857762537e-02,4.361884588479505998e-02,1.114068272484348560e-01,3.205106298452131686e-02,4.407133693906268961e-03,-1.067576416533347755e-01,-6.926682379397024192e-02,-4.529169423141295170e-02,-1.083039326793158036e-02,1.053336025301298690e-01,7.616614543616931354e-02,-2.421644817435479949e-02,1.745516868279391176e-02,2.575607502647198760e-02,-4.625186813649290879e-02,-1.079097080619229737e-02,-8.737352624802649514e-02,9.338934085908488780e-02,-6.312913354820481882e-02,7.445266116505611098e-02,7.165869928848515868e-02,-6.727809660758614363e-02,-6.707564440609727063e-02,4.822425960849553023e-02,7.587037990531649012e-02
3.405851265489104329e-02,7.549399624595254897e-03,3.451013987887713991e-02,1.110239367853449038e-01,-4.610481543785482222e-02,-1.065333608566422785e-01,4.509331987595501662e-02,1.050440817586481695e-01,6.440698934468792880e-02,-1.086263876888683005e-02,-8.714610839893949246e-02,-7.956197720734166368e-02,5.109149483433218265e-03,-8.895609360836195800e-02,6.716288661680255845e-02,4.992214390781266747e-02,-4.884664131540292220e-02,-7.248665497349689180e-02,-4.570027481355018288e-03,8.570492824586313507e-02,5.324659243821022042e-02,-1.002829127412528248e-01,7.532778635377196386e-02,2.530283183427821467e-03,5.399383330219000021e-02,-1.556747635088440683e-02,-3.614472009951930770e-02,-9.256529771093109649e-02,6.180462996731400649e-02,-9.271292233519450032e-02,1.010149444840731207e-02,-7.889410067218427525e-02,-3.494350845499227809e-02,-7.140507680999126638e-02,-1.059034474018114569e-01,1.563674055642972835e-02,-5.746513376276468632e-02,7.207884908101000118e-03,5.684217991377217560e-02,-1.064431131193734059e-01,7.562825474253558056e-02,6.762863014017431174e-02,-9.725169950124475104e-02,4.695486699530930508e-02,-3.110159135057152108e-02,-1.466589785699186181e-02,2.624725052119221413e-02,-8.741640994570874790e-02,8.936969860517421371e-02,2.298428733047478550e-02,-5.859266192563036824e-02,-7.765450663297653044e-02,1.285184189174258529e-02,5.658589585600164867e-02,7.641014008351655618e-02,1.060534271382747723e-01,-3.615735968824327490e-02,4.529997279758651157e-02,2.491345790279215350e-02,3.406603409083214934e-02,-5.172344531588102257e-02,-9.315974017879115332e-02,1.874003460007984956e-02,5.733065171340022415e-02,-5.358065242760128369e-03,1.108301113198947446e-01,-6.054479664674147082e-02,-1.534013899509770705e-02,-3.977771815834482694e-02,-1.361592854486448796e-02,8.233150409129259828e-02,-2.883052151918865519e-02,5.138823224377345178e-02,-1.012598876863616826e-01,1.605742095811766093e-02,7.926126266705849077e-02,-4.583393227934402098e-02,7.254215779240155704e-02,4.698300525372659658e-02,1.094465863784935822e-01
-5.644358160127679186e-02,-8.962646809461936870e-02,6.325349093070212203e-02,-8.839746868171871608e-02,-8.517179834494872925e-02,8.915914592385514037e-02,5.230132270361250585e-02,7.020779593970592758e-02,-4.206696054104152455e-02,-9.354450073607259442e-03,-9.829974437809153864e-02,1.087222561315592945e-01,-8.892076367969342643e-02,9.745075843499556578e-02,2.040606451249668898e-02,-5.593203404163090559e-02,-1.066169379784370486e-01,-9.246484319940691254e-02,1.284620418765628283e-03,-8.979220860424180772e-02,4.375085092881555115e-04,-5.675521937659677718e-02,-1.283484964306721640e-02,9.663518510724208865e-02,6.778678340797673896e-02,8.261975843488492122e-02,-2.500798186446388099e-02,-6.314390748894694108e-03,1.901896116458639402e-02,-4.097570122977488793e-04,-8.331892802007785648e-02,9.132563536553559014e-02,-7.512142262838908402e-02,6.424284826665889458e-02,-9.281434574048351427e-02,-6.069364103587609333e-02,-1.479636458807719566e-02,-9.460634288814223636e-02,-5.452234867748039643e-02,4.412070777635742486e-02,1.429168866617895953e-02,-9.765790363770592009e-02,-6.127737168976119669e-02,-7.569237861311453944e-03,5.317082031988553531e-02,-9.706081294470435272e-02,1.479444168367555039e-02,-6.026479476321015133e-03,8.925096771976907817e-02,-2.538030073992455019e-02,5.904109943913365965e-02,1.012857253449012257e-01,6.243066108426303940e-02,9.971172148565013438e-02,4.993134263389680666e-02,-3.626769185330647877e-02,-4.414459655102498208e-03,5.939885994282861209e-02,-1.003345656977901873e-01,-4.189408597446181437e-02,-6.621004951029037244e-02,8.900015507856402774e-02,1.397224810131283620e-02,8.805136482685017862e-02,7.825492480258586236e-02,-6.456945718159543511e-03,-4.499200239723913364e-02,-3.717114739192551448e-02,4.091374393210724450e-03,-1.590904052403450952e-02,4.481144978446530841e-02,-2.803707152534555547e-02,-8.257422257472633864e-02,6.386367727590688825e-02,8.249173404116147412e-02,-7.823337978377226110e-02,-4.613802235545407665e-02,9.907578764540266036e-02,1.509598391240310825e-02,4.637533958870322659e-02
-2.356890674989984766e-02,9.646283871691259393e-02,6.897300482152779466e-02,5.793267529944372274e-02,1.027790401676355464e-01,-3.026270442685703027e-02,-5.339408087602079411e-02,-5.383615013670082442e-04,9.751652450484142587e-02,-8.146384330810178820e-02,1.517149766181526485e-02,-5.066409751560229519e-02,-7.899136180781503314e-02,1.059249899985546944e-01,1.056045796256105951e-01,8.027423642409677040e-02,3.141415491159275930e-02,-2.463874429978996083e-02,5.288460835570563123e-02,-9.631891130361211473e-02,-4.039712595107205345e-02,9.343832414412331366e-02,-9.528070828804910408e-02,1.052152913528878533e-02,4.736382984113705896e-02,-6.561469088134645744e-02,-3.658651361899518256e-02,-5.145934826834418219e-02,-9.969411026265227738e-02,2.560635409731512255e-02,1.054609672255286817e-01,-9.398554186092583640e-02,-5.709009920179894393e-02,-2.732181287467383771e-02,6.575156985312490855e-03,2.111751104347037861e-02,4.898893920209676511e-02,8.264818552951992692e-02,-2.338371191763220780e-02,9.063121566231172044e-02,-1.019329680036433483e-01,6.727302153946829177e-02,-4.165970991415601787e-02,7.074032300704519161e-02,8.883950288677751328e-02,1.129360439597996459e-02,-5.131333863544641077e-02,8.639942863869760903e-02,9.298483886678431815e-03,3.813212598484575638e-02,-6.575535425485332097e-02,8.754032452227331063e-02,7.126382480820939169e-02,-9.291739617745578246e-04,1.854030205540758286e-02,-1.006394420203847798e-02,2.445166189967771728e-02,-4.082745586184473308e-02,2.964709598781588989e-02,-5.285881600375482055e-03,-1.406920015993263703e-02,7.329999851483501305e-02,9.054487381061490647e-02,6.598994226144047626e-02,-1.100930287867389334e-01,2.484086815230271417e-02,2.872818987848913853e-03,-2.314387484762724795e-02,6.402753008898262599e-02,-5.573035335649959704e-02,9.307651946703697499e-02,-3.104032130648133256e-02,-9.571068343966324110e-02,1.448515141739795814e-02,8.236791494386842827e-02,8.192036521627329981e-02,7.149795190986492702e-03,4.199435254871339285e-02,6.959001778434348306e-02,1.028183081787265862e-01
6.121351393460636864e-02,9.028449663208917841e-02,-8.407336689231519056e-02,3.848150414508605399e-02,1.079762606881830983e-01,-2.140726151152421916e-02,1.043282121911909277e-01,6.509080978265510686e-02,5.436891738432202831e-02,-9.359019939512164266e-02,3.564177930859669524e-02,2.087153671478499117e-02,-7.169431227457317979e-02,2.238354551068084952e-03,7.781146775693743856e-02,1.720760342179709912e-02,-3.419245954541526994e-02,9.734907839346007563e-02,-8.927139571785505656e-02,3.287383865964171176e-02,6.967486534402768383e-02,7.187843110588405804e-02,1.612449947076229073e-02,5.136176556416884031e-02,6.986349695774514423e-02,-7.530529954862918984e-02,2.596884778369157581e-03,5.533731711155255584e-02,-8.992982509337366093e-02,-3.297188135888265426e-02,-9.066465777832832806e-02,-1.574616153574711838e-02,-9.281788772133749144e-02,4.451852726427898976e-02,-9.119408104908367785e-02,-1.032228899671728817e-01,-4.915219294389387011e-02,2.257752982962099586e-02,-4.496737109465687166e-02,-8.933521907268933415e-02,-1.769389860514022569e-02,-6.392040818789215990e-03,-1.556301379427836064e-02,3.734092465978496728e-02,7.342390634834011776e-02,-7.892811345349066195e-04,9.858324371334400982e-02,-1.277777418098483345e-02,-8.224225034726827255e-02,-5.628644041419686439e-02,8.488876151834423567e-02,1.009410313274967247e-01,3.438639188708365185e-02,-4.833414702324179829e-02,-7.364428345210057014e-02,-9.643628943538626319e-02,-4.058622505120263596e-02,1.263141284043836285e-02,6.303706179048778474e-03,-1.633501588726704937e-02,-4.496823711616726449e-02,8.883011587408794207e-02,-6.133569965357283521e-02,3.851253259677561713e-02,-3.357684203518682825e-02,8.670781101813913871e-02,4.082914296394185572e-02,-8.155247504951984583e-02,-5.772477683218710243e-02,6.792568485726008243e-02,-8.458628405381904414e-03,-8.076927494881987191e-02,8.624429673441520727e-03,-9.405888618237236154e-02,-4.934598704393169943e-02,-6.400148106517573009e-03,-1.864523239451779113e-02,3.893623645360180796e-03,9.190466247743668549e-02,-8.726896793582991640e-02
-3.146353399253985512e-03,-1.096734694312938990e-01,-1.459570909622059411e-02,-8.418455555999523887e-02,-4.759632836245587806e-02,4.420963433743180931e-02,1.050583002995676973e-01,-3.445060482515279604e-02,-3.051362588618306004e-02,9.016331208680682802e-03,2.701299823996630711e-02,-2.351559886474417771e-02,-7.208076596868858051e-03,-5.187431167110349156e-03,-6.822707718345276395e-02,-7.049806741777979446e-02,7.125783476078426104e-02,-1.021356000720118062e-01,-1.108017312800032017e-01,8.668840053319640249e-02,5.989503353031375849e-02,4.766346276244781688e-02,-8.961738842296088081e-02,4.494074564019162610e-02,-3.688281003709015932e-02,4.315813284126955585e-02,2.824848008689170506e-03,-2.740737888440541656e-02,-4.052287708285456924e-02,-3.350422956551182829e-02,-3.370914925348601158e-03,3.552946710507366712e-02,-1.088170300069384450e-01,-7.845542915949021978e-03,2.064817763931335592e-02,4.060897668826409131e-03,-2.200138144867802223e-02,1.038850955962133532e-01,5.396865538242169580e-02,7.186615902670621947e-02,-1.811776525930137993e-02,-4.936449779028299206e-03,4.466247218900843557e-02,-1.336583279072248859e-02,-6.995602016318168415e-02,-5.047683784721460065e-02,-4.387951032920161393e-02,4.974559298738592122e-02,1.562188628018034049e-02,-5.588508792208003728e-02,-8.981296808784262897e-02,6.556405657044545032e-02,-3.033765351540480826e-02,-8.050088986551634518e-02,2.770559905895116082e-02,1.087713192656886568e-01,6.222057530228036065e-02,6.062399053327854892e-02,-5.122048402871482581e-02,3.922560121446349440e-02,1.005594996385904966e-01,2.982134826450735538e-03,-1.625223474678721969e-02,-8.781903406472091334e-02,5.835510609905406043e-02,-1.253259283732155449e-02,-8.081999610879063434e-02,6.678478671478903228e-02,-8.766322885182610547e-02,1.716613580354137657e-03,-2.376403747546654375e-03,-3.822701456941713163e-03,9.148772629273886625e-02,-6.619929633709946415e-02,-9.975280317015990106e-02,6.312420293168209684e-02,-3.427360814766605007e-02,2.228099191163212742e-02,-2.854306237062832069e-02,-9.521643949328111034e-02
3.697773209536933670e-02,7.002234119991338455e-03,7.598294951546467890e-02,-4.106811792433853747e-02,9.608051739149205128e-02,5.194027308712232532e-02,3.573428574338051444e-02,-5.254934411180162135e-02,-6.344845076651955181e-04,-4.629227631703570350e-02,-6.225809170662682801e-02,2.401188906566622053e-02,4.415199208372950351e-02,1.018962676729521510e-01,-6.592307287884408007e-02,9.278477610563390029e-03,5.480596939898024766e-02,1.021321028420636989e-01,-7.645474167363010276e-02,-7.442759412213255030e-03,-7.748292328497000114e-02,3.342726540703448018e-02,-6.253789880972571852e-03,-2.873714714720448579e-02,-3.153725939376304799e-02,-3.996675425631762008e-02,-8.725796389159629074e-02,9.719280671739682909e-02,-8.779428223041556290e-02,1.676564660887384581e-02,-5.498348065389629946e-02,6.618873133433927913e-03,4.859556971196830194e-02,-3.061791308135089137e-02,3.327494883589666996e-02,-5.064995887786245127e-02,6.078989367863345261e-02,-5.105576982993298429e-02,8.266225183393495490e-02,9.335335374873476866e-02,5.004465920471960760e-02,5.561600374852447570e-03,5.337765868441265993e-02,1.779184545149250021e-03,-5.937977655783487074e-03,-8.556629036220649021e-02,-4.280796345783151324e-02,-1.028439594831855597e-01,1.232304652724771320e-02,-2.630443461162675772e-02,7.174974266108108401e-02,-1.879174820398240436e-02,9.378734834933465103e-02,8.224740239167989408e-02,6.241177851255332032e-02,-6.202151008649492078e-03,8.029402836511455310e-02,2.424929445421866031e-02,-1.614638198359681295e-02,-4.699675610698848816e-02,1.043222519675895965e-01,1.043497460548329292e-03,-4.274690286209047868e-02,-9.610283525690835327e-02,-9.689199707940845951e-02,6.321352124010985729e-02,3.932228395345137295e-02,-1.644040070528155276e-02,-6.140628149761770405e-02,-6.470021245597805393e-02,-6.595078637842902158e-02,4.669317336902002041e-03,5.807150482314151624e-02,-5.820000462527081392e-02,-1.072083620626991668e-01,-4.109476814048140239e-04,-8.081723440099097822e-02,3.107974478191312048e-02,-5.956047702293202489e-02,3.468322293999415856e-02
-7.689956638575762282e-02,9.131283515613568269e-02,-6.318547338692230564e-02,1.733676802927028998e-02,1.032256884578510447e-01,1.110305428142179390e-01,-2.372709543261354581e-02,4.880833718891711137e-02,4.883756083723867630e-02,6.487638035644617551e-02,-1.786010988375900596e-02,-9.318290013497879110e-02,-9.972239050360225468e-03,-6.343450987370864713e-02,6.148924597191445657e-02,1.879754553438018477e-02,4.583633144519588809e-02,-6.627459072345932845e-02,-8.657697728542607107e-02,7.424127691112632210e-02,3.446669269333615948e-02,6.695842268599569436e-02,8.897301842803878591e-02,-8.575925920239564626e-02,-3.158165524863497820e-03,1.082257312522317688e-01,9.585897170932983213e-02,8.965021671008352455e-02,2.806153356276815808e-02,-7.672282596318091841e-02,4.094792850771909742e-02,-1.186738908807860420e-02,-8.486704532945626989e-02,-4.952850220109859987e-03,4.078338342372394253e-03,9.465145151644373256e-02,9.333257219398967408e-02,5.973263537282028079e-02,3.404770678582787896e-02,-3.815540662334634264e-02,6.991078892635775588e-02,-6.545163575154655522e-02,1.032164359772119178e-01,3.896470570036486558e-02,-5.611925584836672393e-02,9.596367313656621600e-02,3.133920807046598062e-02,6.413801895193400882e-02,3.606325038403460775e-02,-2.118227025669075850e-02,9.476496725308249103e-02,6.871199800018865100e-02,1.094563276066561203e-01,9.607512080183998326e-02,2.592825726849266876e-02,7.816644375782815651e-03,1.471502447262281431e-02,-3.382766740365646119e-02,-6.913079789848028400e-02,5.739252341840380550e-02,-2.676141757846923694e-02,9.983500179041525716e-03,-7.004804014762786024e-02,8.799211040478716050e-02,6.576323583019252905e-02,9.433308380717278507e-02,6.958611604299548559e-02,1.269396032157450033e-02,-1.111683948858412790e-01,4.846115767168961141e-02,-3.746332274161841280e-02,-8.758112234171737745e-03,9.194009188232236604e-03,7.138739723082571098e-02,-2.641568494587308129e-03,-4.703562297026632998e-03,-2.726569062942673163e-02,-2.744290554390824491e-02,-1.005149549356435801e-01,-8.130113668279248529e-02
-6.073117409606116485e-02,-6.511412040608829943e-02,-8.219980801045501106e-02,7.068208409805432080e-02,-7.845232062642307214e-02,9.417959620002588905e-02,3.728918740593262227e-02,-6.172961191829345190e-02,8.223457550190205190e-02,-1.089044704127603708e-01,2.309496237652971812e-03,9.976349117363515762e-02,9.571135897847408980e-03,-7.437260260406854118e-02,1.019475078180046845e-01,4.399267016626914883e-02,-7.035988271712319275e-02,-3.100319282777621796e-02,-3.062090436996478884e-02,-8.824330680694315865e-02,-5.271033829818030231e-02,-3.682026773881463128e-02,2.263386575597032407e-02,-8.537137802780532525e-02,4.320243249826487275e-02,1.115041314465255867e-01,-2.669475924843778530e-03,-6.173633124434078912e-03,4.210012575237226384e-02,-7.512542322682581875e-02,3.508385111806707618e-02,8.771466072885159004e-02,-9.757521887719139420e-02,-8.785643196127127658e-03,-5.457812618976506935e-02,5.255221901475515961e-02,6.031805308715381536e-02,6.962846133773993584e-02,-1.728424804253557434e-02,-1.107268436834084324e-01,-7.598244217935280764e-02,-2.678279533366333467e-02,2.359787987629866080e-02,-7.913683950524501298e-02,-1.478071637901785980e-02,4.706946758736239161e-02,8.386694811579863129e-02,-6.473086954132328125e-03,3.623970672636706719e-02,-9.466391760652041742e-02,-4.966959632761530630e-02,5.930757172807238353e-02,-4.389088106855195542e-02,-5.062718565034874524e-02,-4.116657811009785672e-02,-8.884258903860511869e-02,1.208083575271691121e-02,8.605818892473658666e-02,-4.970774660931121663e-02,-3.635736286763661083e-03,6.765261492854662828e-02,-4.185264733267082121e-02,6.786642513618404600e-03,4.772274131237813632e-02,6.896253255918814717e-02,3.113382958072460210e-02,4.212664429136043359e-02,8.850823649146632999e-02,7.825043970090343748e-02,-5.414655315789775047e-02,-5.263506310476387395e-02,1.087599130134084408e-01,6.794065919644130813e-02,-9.405451622709042059e-02,8.884201852646962660e-02,-1.073909012175914973e-01,4.157902002731582447e-02,2.085174862161156412e-02,7.196533531861586119e-02,-1.011923013927674142e-01
-9.109783741835585091e-02,-5.329729131688758920e-02,1.061220725333957143e-01,-2.824139821542692025e-02,-7.360066451309517366e-02,5.689055502468125247e-02,-5.495011097998734467e-02,-5.491010267893451507e-02,4.997751718247134961e-02,3.881285470170556945e-02,-3.517564379070484831e-02,-4.758535003243119683e-03,-4.705713995340789213e-03,-3.053620189906554316e-02,-2.319973312680657582e-02,-5.841394887949027254e-02,4.264132576173316341e-02,6.151072938517149202e-02,1.095395600436410433e-01,2.808193853691067290e-02,-5.784888320404768525e-02,2.874003601274274441e-02,-8.401681502723851169e-02,4.471786614595484738e-02,-1.554001567774979456e-02,-1.036889856032294499e-01,4.218602314493430372e-02,-6.593860158625216260e-03,6.509525897315654452e-02,-6.356922671059908603e-02,-1.117475737869885882e-01,-7.319816902194989372e-02,-4.547953465687175345e-02,-2.336965068209324523e-02,8.562916249754665143e-02,4.504356972781110857e-02,1.792363395242640989e-02,1.027354168379154969e-01,-3.436654369717755814e-02,6.304567371751784721e-02,-2.326998572881529281e-02,-2.471797734458353046e-02,-1.039507826469860119e-01,-3.386294160739094367e-02,1.264372397840604796e-02,9.979503243025814041e-02,9.489723520981886706e-02,-5.555058414650278914e-02,3.745890059419162976e-02,-8.358335341220034242e-02,8.547393632374988837e-02,8.743262145092564608e-02,-4.744993290718490381e-02,4.964007673005500082e-02,-5.998902204839522828e-02,3.979339439122526328e-02,-5.267735213994809845e-02,1.384814281499068336e-02,-5.479683688728411578e-02,-4.326772097440920173e-02,7.671070610390770539e-02,5.314271707269931783e-02,-8.001521784963049055e-02,-1.273007331898868676e-03,9.290536816734827619e-02,3.710238329590596212e-02,6.364625611919162707e-02,-5.776323097659670502e-02,-4.605428008573956428e-02,4.564158039492663410e-02,5.144589069774505030e-02,8.703237137190734940e-02,9.667860881865197875e-02,-4.147960011874250036e-02,-7.505693996764618847e-02,-7.635497741009797390e-02,6.866212516940484178e-02,6.243092002824090353e-02,-8.645880792770074819e-02,-6.591678169714082491e-02
5.056751871238795298e-02,-6.552373368945606236e-02,6.647767853668534732e-02,3.757245578028198946e-02,4.861534805615987803e-02,9.733588510680571404e-02,2.454212014687616808e-02,7.281157007662272806e-02,3.904580700603315496e-02,-6.401380640261289390e-02,-1.569094715735346035e-02,8.600153097814547398e-02,6.001857511504538056e-02,-5.462267646531598214e-02,1.115239963299616277e-01,6.774559647894921877e-02,-6.529951344013316950e-02,-9.579156311887430941e-02,-7.474015586140658751e-02,6.264473198746565996e-02,-7.634302660565303600e-02,-1.964018653359313540e-02,8.485388911282940039e-02,4.630942052204079906e-04,-4.684407536105113234e-02,-9.378038701396264332e-02,-8.349323888880888500e-02,-9.646594431194835395e-02,8.876316999190886348e-02,-4.997364144431467453e-02,-2.857548735289284700e-02,6.276911143201589771e-02,6.790740924132883383e-02,-8.389080338362737282e-03,-3.171865686348428887e-02,6.664092517897106382e-02,5.095960903483032212e-02,-1.056424250879458016e-01,-1.390537606475148770e-02,-9.311950072861199801e-02,-3.424813991499225246e-02,9.486745694917804450e-02,-1.865372876351579015e-02,3.836093603690531040e-02,-9.405386992844755323e-02,1.045787569615045931e-01,6.438362276027480291e-02,-5.539666977894963651e-02,-9.613476498463079112e-02,1.110160232518422468e-01,1.460813433745262839e-03,-1.018013099369805829e-01,7.828057115502408403e-02,-5.842860333831120107e-02,9.133173689763682268e-02,3.390497142533093616e-02,3.883351244709741523e-02,9.905740944328304820e-02,1.000224778606035037e-01,-6.409405446435667564e-02,2.890042271317248401e-03,-1.029060984869972772e-01,-9.341433934163425115e-03,-8.728166628837349950e-02,-6.910352017211768283e-02,-8.442091098596334053e-02,-6.291469624868152588e-02,-6.018402498373442294e-02,7.341312418597559231e-02,-5.024040525734170537e-02,1.195652286604750002e-02,5.552960320291738805e-02,-7.430522683566681552e-02,-1.638713474722055738e-02,7.024359502512339537e-02,-8.838802892518642096e-02,4.864008810181479764e-02,8.258560483491587945e-02,5.182511590658268885e-02,-2.869208990760795282e-03
-6.392129308130066467e-02,5.866389848291128639e-02,9.508396471378277592e-02,9.042353469919155173e-03,-1.087240107608716810e-01,2.556127702746732039e-02,3.183189708052264894e-02,-3.596827187012954785e-02,-1.034404655445004401e-01,-5.227997763290997968e-02,1.803388620222171751e-03,-1.015659519939659805e-01,1.337916268025888741e-02,-9.779078640314214921e-02,9.904356661840149623e-02,1.045321745614651160e-01,-3.046437971369738915e-02,-4.959308916362697994e-02,5.965860616428711460e-02,-5.349420611847412882e-02,3.246912798099260700e-02,4.236152277606535649e-02,3.758604603677431072e-02,-4.272287836640843023e-02,5.882767193449525006e-02,-9.761960336821172424e-02,1.062578220815365432e-01,8.013239132373069229e-02,7.753636586121558094e-02,8.712550216856261576e-02,-1.104922981121171308e-02,-9.455702558085148091e-02,1.600591531512687848e-02,-3.640000482257653436e-02,2.727013216040857779e-02,8.560241633371788728e-02,7.314286973613713660e-02,4.869119039737725835e-02,-4.234868250090949998e-02,7.110861722617026204e-02,-8.731340587780014872e-02,2.754987966948026917e-02,-7.626064566479269502e-02,4.157970170916985841e-02,1.725441103011823851e-02,8.420955163916664377e-02,1.316188746057343414e-02,7.534732864674743846e-02,-9.946004131057048503e-02,-7.166636950165172770e-02,2.740698762188200147e-02,7.957071912870114158e-03,-1.165946780982658575e-02,4.324165271555668877e-02,8.827831071492729664e-02,-9.119451975370726493e-02,3.086857116577212956e-02,1.067652257174653146e-01,-7.378274929911721181e-03,-2.536587681391146501e-02,9.005885488444838327e-02,5.842598902734509603e-02,-4.800326216132574930e-02,-7.124372458227251625e-02,2.483172061621444562e-02,7.112896677537099144e-02,8.245558900886164333e-02,-2.275030171376549865e-02,9.893668415676472316e-02,-8.481693218571807746e-02,2.379276781034014160e-02,3.755832321365613902e-02,2.278993573147989476e-02,9.102797971291684553e-02,-8.771955879796466959e-02,1.119494694285208397e-01,4.783083699805670136e-02,-5.866260193953019147e-02,9.352258469574957489e-03,-9.216261618364543495e-02
-4.154318525359188691e-02,-2.095919674107662306e-02,-2.478001467227487417e-02,8.478067160079715697e-03,1.825361995423071051e-02,-5.332133516996899469e-02,3.550023061746016007e-02,4.234180138523113701e-03,-1.298256044667351304e-02,6.996020177038086985e-02,-7.772075860189682495e-02,-8.428962086858272224e-03,1.994268233073622290e-02,5.954338898658481649e-02,4.190376803761794444e-02,2.144044644089171392e-02,-1.929332586517139639e-02,2.308609145317147560e-02,2.051162725088910913e-02,6.955798272408535154e-02,4.406330161522922090e-02,5.018346486951415740e-03,-1.074193926816265077e-01,6.884845058144394014e-02,-1.082720023259284431e-01,-1.014061954811836946e-01,-7.426636366192006233e-02,-3.717950492752562786e-02,-8.239284844996709253e-03,5.777535685192491249e-02,2.690540688397617675e-02,-7.124529204878374267e-02,-1.277778065523461903e-02,-5.499041544308554824e-02,2.086998704986375505e-02,6.680390873304339894e-03,-2.971337141652072647e-02,6.547311301923618154e-02,-9.616106084836514856e-02,-3.825918056294314029e-02,9.885156241493768536e-02,7.056268832642539901e-02,7.652007791185094776e-02,6.617172666848936124e-02,1.606505387900095116e-02,2.443546182202033928e-02,-5.833250611613163827e-02,5.279629700044227020e-02,-7.513427072802808526e-02,-6.197118323707668380e-02,3.673102747738379165e-02,8.318957238104629504e-02,6.009922298139547953e-02,3.158761501865643608e-03,7.755556740177553532e-02,-9.060539030834581509e-02,1.100833974158984679e-01,-1.030957093066032643e-01,3.753778750090420308e-02,-6.172825891373889817e-02,9.387449059302890864e-02,-1.043996014304613973e-01,-4.567214765244789754e-02,-2.676126505344320061e-02,3.638741525267002314e-02,-2.542481358823773380e-02,3.609046851239347542e-02,-8.756986030174565561e-02,-3.451783364879852656e-02,-5.641463956707930966e-02,-1.138169871064913588e-02,-9.330185472777975664e-02,1.316044114628332588e-02,1.823059559884160699e-02,-5.956407875263473178e-03,-5.394220111481133617e-02,6.664391178128502291e-02,1.971602085701835635e-02,-1.080923951107185949e-01,-4.984998008716531176e-02
